""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"TMEM123"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TMEM123"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"TRA2B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TRA2B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"TNFRSF13B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TNFRSF13B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"YPEL5"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"YPEL5"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"SRGN"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SRGN"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"HLA-C"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HLA-C"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"ZFP36L2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ZFP36L2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"GNAS"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GNAS"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"ISG15"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ISG15"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"ANXA2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ANXA2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"TOMM7"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TOMM7"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"BRK1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"BRK1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"SMAP2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SMAP2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"AHNAK"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"AHNAK"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"SMARCB1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SMARCB1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"LITAF"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LITAF"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"EIF3L"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EIF3L"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"ISG20"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ISG20"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"GABARAPL2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GABARAPL2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"BANK1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"BANK1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"ANXA11"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ANXA11"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"ATP8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MT-ATP8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"GPR183"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GPR183"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"CLIC1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CLIC1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"SMCHD1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SMCHD1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"RGS2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RGS2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"CLEC2D"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CLEC2D"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"RNH1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RNH1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"COTL1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"COTL1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
""	"hipc_inf_gene_32788292_58"	"2020.08.14"	"hipc_inf_gene_32788292_58"	"RNF213"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RNF213"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell B-cell cluster (listed in the publication as cluster 7)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"182"	"58"	"201"	"32788292_58_201"	"hipc_inf_gene_sig_32788292_58.txt"	"hipc_inf_gene_sig_complete_32788292_58.txt"
