""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"P2RY14"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"P2RY14"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"TAP1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"TAP1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"PARP12"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"PARP12"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"XRN1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"XRN1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"HSH2D"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"HSH2D"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"ATP10A"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"ATP10A"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"NLRC5"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"NLRC5"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"PCGF5"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"PCGF5"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"BBX"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"BBX"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"LGALS9"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"LGALS9"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"VCPIP1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"VCPIP1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"ABTB2"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"ABTB2"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"TRIM14"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"TRIM14"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"CCNYL1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"CCNYL1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"CD86"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"CD86"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"EHD4"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"EHD4"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"IL1RN"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"IL1RN"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"HK2"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"HK2"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"NR4A3"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"NR4A3"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"CD69"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"CD69"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"PIK3AP1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"PIK3AP1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"TIPARP"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"TIPARP"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
